latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446796.924,659579.7026,52.008213,0.7894627,0.71488667,26.123943,31.258072,26.55789,26.062286,22.233524,54.91415,46.366573,52.321297,57.149002,62.192852,18.494738,24.050142,22.252169,16.840775,14.589825,1.8514097,1.7689039,6.8181734,8.048212,1379.68,13.21987,0.000976563,0.5000289,-0.002197266,60,20,0.34276265,0.3460382,0.281767,0.34079957,0.38123658,1.1402105,1.0467178,13.499547,13.027585,15.353687,17.444197,15.143444,22.24462,18.780098,15.91987,17.757149,18.29096,19.73744,21.918116,22.442139,24.143398,23.046667,20.524422,16.57379,18.173973,15.751618,16.278622,16.331488,18.697163,18.022678,16.945107,17.55554,16.445763,16.98411,17.802837,17.17382,20.027454,18.570724,17.660624,19.29492,19.004381,17.98318,21.47295,20.44281,21.65096,19.929363,19.855814,25.627766,24.18217,24.951101,22.423494,20.0504,23.379486,25.85865,23.644571,0.7521747,1.8101568,7.4331927,0.5542189,28.691008,50.64036,21.27244,16.499025,21.04798,17.118475,17.794323,19.968367,23.781864,76.44
4446796.924,659584.7026,53.95758,0.7966363,0.691448,25.852062,31.035313,26.26071,25.71408,22.262938,55.855816,46.19652,52.773136,58.182377,63.376873,17.614191,24.218006,22.132233,16.278296,13.737545,1.863635,1.776708,6.80484,8.042488,1379.67,13.258871,-0.03955078,0.50010896,-0.001098633,60,20,0.336624,0.3545499,0.2864079,0.3380732,0.39552692,1.1589869,1.0490043,13.776103,11.970451,14.071884,18.548788,14.698765,22.213337,18.130398,15.694995,18.134396,20.175705,20.07102,20.410637,19.794065,23.842182,23.050863,20.228233,16.25941,18.148905,14.770808,14.218425,14.521297,19.360943,20.796852,16.319235,17.691116,16.074978,16.475111,16.583027,18.425062,20.74427,20.731129,17.638454,19.121424,20.220692,20.125044,20.997194,21.443525,21.526358,20.325134,20.503902,24.49978,26.372074,24.269203,18.463142,18.517914,21.654057,26.053577,22.62579,0.74404216,1.8201715,7.423664,0.55988187,28.443687,51.02617,20.9161,16.20139,20.782696,16.868093,18.103529,20.537052,22.83282,76.44
4446796.924,659589.7026,58.961334,0.806621,0.66467047,25.746819,31.1834,26.014233,25.928835,22.276857,56.88962,46.139915,53.068695,57.53856,63.711246,16.645845,24.198318,22.491547,16.592173,13.812016,1.8720111,1.7878724,6.784568,8.034662,1379.66,26.573793,0.080566406,0.51240844,0.004516602,60,20,0.336624,0.3545499,0.2864079,0.3380732,0.39552692,1.1589869,1.0490043,13.776103,11.970451,14.071884,18.548788,14.698765,22.213337,18.130398,15.694995,18.134396,20.175705,20.07102,20.410637,19.794065,23.842182,23.050863,20.228233,16.25941,18.148905,14.770808,14.218425,14.521297,19.360943,20.796852,16.319235,17.691116,16.074978,16.475111,16.583027,18.425062,20.74427,20.731129,17.638454,19.121424,20.220692,20.125044,20.997194,21.443525,21.526358,20.325134,20.503902,24.49978,26.372074,24.269203,18.463142,18.517914,21.654057,26.053577,22.62579,0.7356458,1.8299417,7.409615,0.55988187,28.465109,51.51477,20.422081,16.20139,20.782696,16.868093,18.103529,20.537052,22.83282,76.44
4446796.924,659594.7026,68.08552,0.80854076,0.66024923,25.646162,31.178143,26.01313,25.817944,22.359343,57.652138,46.09993,52.966324,57.646572,63.791298,16.043612,24.208546,22.58263,16.56132,13.783471,1.8719747,1.796766,6.757767,8.022365,1379.63,25.006687,-0.12011719,0.47442684,-0.010009766,60,20,0.336624,0.3545499,0.2864079,0.3380732,0.39552692,1.1589869,1.0490043,13.902295,11.162035,14.145114,17.633545,17.195366,21.424479,18.13344,15.660509,17.945942,19.653072,19.983328,20.68799,18.594357,22.972961,22.59837,19.822384,17.28627,16.1029,15.7225275,14.731506,14.966166,18.558283,19.869484,16.347366,18.13508,14.654721,15.875094,16.165115,18.944618,19.920908,19.772694,17.143473,18.542248,19.560305,20.630499,20.930462,20.836927,22.01204,20.50458,20.344328,24.112835,25.033998,21.77572,17.694199,19.91893,20.78774,23.96288,21.5141,0.734395,1.8343704,7.390066,0.55988187,28.412151,51.876034,20.12608,16.228039,20.348003,16.748161,17.638319,20.43101,21.898043,76.44
4446796.924,659599.7026,59.044743,0.81364506,0.65612376,25.533262,31.167707,26.45367,25.673405,22.365017,57.66766,45.934475,52.203392,57.693882,63.865665,16.331303,24.312141,22.720173,16.61392,13.76302,1.871422,1.8006192,6.7036347,8.001248,1379.62,10.619655,-0.12011719,0.46679896,-0.005615234,60,20,0.336624,0.3545499,0.2864079,0.3380732,0.39552692,1.1589869,1.0490043,15.201624,11.261419,15.030731,17.255547,15.143501,22.406054,16.800436,15.849581,17.897593,18.744484,20.646833,20.669422,20.476246,22.236736,22.797085,19.892988,20.235062,16.109154,16.408434,16.88842,15.852927,17.704596,17.978304,17.004969,17.806131,15.862742,16.54783,16.516563,18.02496,19.17344,19.185305,17.230154,17.455181,18.725473,19.375065,21.380766,22.39221,21.48756,20.487688,20.024225,23.70008,24.52284,21.131586,19.843353,19.21297,20.97459,22.472755,21.44009,0.7348844,1.8360207,7.352442,0.55988187,28.350485,51.801067,20.321722,16.157045,20.495485,17.310986,17.588139,20.186277,21.694027,76.44
4446796.924,659604.7026,55.78318,0.8217173,0.6522225,25.416834,31.153347,27.231602,25.498627,22.303553,57.148087,45.603436,50.977993,57.70305,63.941296,17.221836,24.500023,22.88195,16.72046,13.745393,1.8727403,1.8034801,6.6291895,7.9728656,1379.62,14.406857,0.12011719,0.51792616,0.004394531,60,20,0.336624,0.3545499,0.2864079,0.3380732,0.39552692,1.1589869,1.0490043,15.201624,11.261419,15.030731,17.255547,15.143501,22.406054,16.800436,15.849581,17.897593,18.744484,20.646833,20.669422,20.476246,22.236736,22.797085,19.892988,20.235062,16.109154,16.408434,16.88842,15.852927,17.704596,17.978304,17.004969,17.806131,15.862742,16.54783,16.516563,18.02496,19.17344,19.185305,17.230154,17.455181,18.725473,19.375065,21.380766,22.39221,21.48756,20.487688,20.024225,23.70008,24.52284,21.131586,19.843353,19.21297,20.97459,22.472755,21.44009,0.73696995,1.8381102,7.3010273,0.55988187,28.285091,51.375763,20.86093,16.157045,20.495485,17.310986,17.588139,20.186277,21.694027,76.44
4446796.924,659609.7026,55.603878,0.83134615,0.627251,25.414152,31.296724,28.198326,25.492876,22.077547,56.357105,45.107327,49.541264,56.942574,63.718426,18.345776,25.109478,23.554981,17.395176,14.39788,1.8771151,1.810258,6.534498,7.935511,1379.6,4.9024916,-0.16064453,0.5033064,-0.010009766,60,20,0.336624,0.3545499,0.2864079,0.3380732,0.39552692,1.1589869,1.0490043,15.212568,12.307335,15.31277,16.10946,15.445618,21.611805,17.738874,15.756043,17.581455,19.738562,20.530127,21.372904,19.935617,23.047873,22.586853,20.184595,20.101686,15.68454,15.622516,15.749888,15.349058,17.20131,19.058306,16.643688,16.82478,16.851744,16.056654,16.517529,16.871996,18.670946,21.072124,17.061232,17.201534,20.861149,20.029072,21.85571,20.855297,20.549599,22.627258,20.333746,23.25998,24.074001,18.740602,17.887589,18.170332,20.979557,25.297874,20.76694,0.7292986,1.8436866,7.2350044,0.55988187,28.355438,50.732216,21.727627,16.248348,20.68477,16.966757,17.552252,20.568516,21.20142,76.44
4446796.924,659614.7026,58.619263,0.84444,0.6257402,25.327291,31.248978,29.277903,25.271572,21.947899,55.48675,44.385677,48.01442,56.9465,63.79573,19.494705,25.432507,23.687046,17.526249,14.369767,1.8874964,1.8220363,6.444123,7.8960795,1379.61,352.8938,0.040039062,0.46217927,0.001098633,60,20,0.3312537,0.34604552,0.27632686,0.34269473,0.3812873,1.1423923,1.0381279,14.7465925,12.529773,15.428578,17.406872,16.756893,21.74725,17.917955,16.176805,17.1476,18.76256,20.063263,21.48197,19.243502,23.246983,22.247452,19.851326,18.656305,15.487188,15.630074,14.581293,14.749314,17.501097,16.715742,16.07315,16.994892,16.115015,15.719387,15.667822,16.892147,19.03304,18.587399,16.67873,17.277828,18.828201,19.22788,20.823559,21.031952,20.574078,21.887606,19.635172,23.849318,22.211563,19.125742,16.750565,17.93025,20.409065,22.355467,20.336195,0.7350901,1.8547664,7.170101,0.5511612,28.288136,49.936214,22.463606,16.647703,20.313334,16.188717,17.001387,19.95016,20.375996,76.44
4446796.924,659619.7026,61.242,0.8583287,0.6241662,25.261274,31.1969,30.39438,25.04569,21.805338,54.57796,43.558174,46.47376,56.94666,63.8752,20.581318,25.834211,23.813145,17.65949,14.340301,1.9002628,1.8357507,6.353698,7.8530173,1379.61,352.40536,-0.080078125,0.4339363,-0.004394531,60,20,0.3312537,0.34604552,0.27632686,0.34269473,0.3812873,1.1423923,1.0381279,14.7465925,12.529773,15.428578,17.406872,16.756893,21.74725,17.917955,16.176805,17.1476,18.76256,20.063263,21.48197,19.243502,23.246983,22.247452,19.851326,18.656305,15.487188,15.630074,14.581293,14.749314,17.501097,16.715742,16.07315,16.994892,16.115015,15.719387,15.667822,16.892147,19.03304,18.587399,16.67873,17.277828,18.828201,19.22788,20.823559,21.031952,20.574078,21.887606,19.635172,23.849318,22.211563,19.125742,16.750565,17.93025,20.409065,22.355467,20.336195,0.7412474,1.8680067,7.1033573,0.5511612,28.229088,49.06807,23.207764,16.647703,20.313334,16.188717,17.001387,19.95016,20.375996,76.44
4446796.924,659624.7026,44.66282,0.8695475,0.6224865,25.222288,31.13316,31.392849,24.837227,21.724483,53.753204,42.837383,45.08402,56.938713,63.93696,21.422188,26.330051,23.930668,17.790913,14.318223,1.9084913,1.8426583,6.277123,7.8102164,1379.62,339.22775,-0.040039062,0.44469818,-0.004394531,60,20,0.3312537,0.34604552,0.27632686,0.34269473,0.3812873,1.1423923,1.0381279,12.10251,13.905199,16.64398,16.754436,16.865114,22.869741,18.918026,16.387794,17.542675,19.18993,20.50576,20.966568,18.744421,23.070179,21.094086,19.845713,16.972324,17.806557,15.7883835,15.877157,15.494507,17.94186,16.163298,16.525587,15.288713,15.355832,15.8297205,16.466562,17.53632,18.105915,17.969446,16.277481,20.36427,18.180191,18.741758,22.012367,20.611088,20.721106,21.14766,20.038967,24.309912,21.635628,21.052961,19.487984,19.12363,20.67844,19.409672,20.965193,0.746017,1.8755748,7.0436697,0.5511612,28.177723,48.295296,23.87612,16.865572,20.159088,16.577726,16.650356,20.254063,20.814032,76.44
4446796.924,659629.7026,45.83595,0.8754623,0.6206863,25.211481,31.053938,32.136234,24.665684,21.762291,53.102505,42.391567,43.99066,56.92092,63.9659,21.89705,26.915236,24.037151,17.914528,14.310409,1.9069458,1.8359725,6.2258344,7.7712097,1379.64,317.38715,-0.080078125,0.48680907,-0.005493164,60,20,0.3312537,0.34604552,0.27632686,0.34269473,0.3812873,1.1423923,1.0381279,11.724704,14.675504,15.98422,17.363935,17.920052,21.477146,18.823273,16.293283,16.799097,19.492434,20.29883,20.684368,20.345726,23.52909,21.886467,20.038086,14.364245,17.159962,15.507068,15.45268,17.063807,17.615887,16.729383,16.057152,15.408018,15.8982115,15.488458,15.255966,18.109821,17.685083,17.525806,16.147947,19.306696,18.333158,19.485006,20.685862,20.515568,20.648935,22.233334,19.860006,22.37401,21.96962,21.244469,20.238346,19.619179,20.892054,22.970192,20.992388,0.7480743,1.8714592,6.998522,0.5511612,28.13271,47.747036,24.406143,16.85269,20.433716,16.270433,16.481625,20.172651,21.329695,76.44
4446796.924,659634.7026,30.642454,0.87795585,0.6188517,25.217134,30.968287,32.64025,24.530691,21.87356,52.578037,42.15049,43.189552,56.901653,63.973156,22.1466,27.507261,24.12901,18.021595,14.311742,1.899711,1.8205569,6.1944656,7.7369037,1379.68,297.12195,-0.0390625,0.65966827,-0.006591797,60,20,0.3312537,0.34604552,0.27632686,0.34269473,0.3812873,1.1423923,1.0381279,11.724704,14.675504,15.98422,17.363935,17.920052,21.477146,18.823273,16.293283,16.799097,19.492434,20.29883,20.684368,20.345726,23.52909,21.886467,20.038086,14.364245,17.159962,15.507068,15.45268,17.063807,17.615887,16.729383,16.057152,15.408018,15.8982115,15.488458,15.255966,18.109821,17.685083,17.525806,16.147947,19.306696,18.333158,19.485006,20.685862,20.515568,20.648935,22.233334,19.860006,22.37401,21.96962,21.244469,20.238346,19.619179,20.892054,22.970192,20.992388,0.7484038,1.8601339,6.965685,0.5511612,28.09271,47.364265,24.826931,16.85269,20.433716,16.270433,16.481625,20.172651,21.329695,76.44
4446796.924,659639.7026,34.41669,0.88019913,0.6170902,25.223978,30.888884,32.954575,24.426159,21.989359,52.085014,41.969814,42.64195,56.8927,63.976654,22.38667,28.010546,24.202948,18.10164,14.314293,1.8934863,1.8041673,6.1738095,7.70706,1379.74,288.43494,-0.12011719,0.86029947,-0.006713867,60,20,0.3312537,0.34604552,0.27632686,0.34269473,0.3812873,1.1423923,1.0381279,13.023035,13.151678,16.808426,18.195652,17.400417,21.316244,18.255518,16.378626,17.31737,19.354464,19.92515,22.377346,20.316095,23.606663,21.880932,20.268562,15.806949,16.783703,15.974915,15.659952,16.11041,17.75329,17.268774,16.217209,16.43489,16.576584,14.892505,15.15206,17.885227,17.482407,17.08417,16.125925,19.291178,21.306202,18.482496,19.579922,20.421505,19.420986,21.773186,19.67074,21.613102,22.632105,18.892586,18.804607,18.857622,21.458807,23.070114,20.374863,0.7486447,1.8488268,6.9404345,0.5511612,28.05643,47.027412,25.198608,16.87871,20.682575,16.479713,16.50112,20.039354,20.761278,76.44
4446791.924,659309.7026,66.19325,0.8891918,0.8423095,27.25242,38.46572,33.093975,26.182707,21.038666,40.194077,32.399593,39.659985,52.28286,57.688,33.272877,28.648113,27.205196,20.801502,21.493994,2.1079037,2.2584944,6.532017,7.662795,1378.75,334.30093,0.080078125,0.42941839,0.010009766,60,20,0.3522247,0.354158,0.27147058,0.343254,0.4044022,1.1286513,1.0116756,16.319485,17.33821,17.391432,18.863756,19.586348,22.988562,19.343712,18.512768,17.74198,19.717644,21.123432,21.416264,20.52172,24.106482,20.755655,20.46711,15.396289,15.498932,14.24487,14.21725,15.147404,17.78452,16.561962,15.2976465,16.486805,18.126762,14.786262,16.222467,17.753408,17.910906,17.383265,16.709183,17.11594,17.976643,18.14477,19.530313,19.604677,17.37523,16.875996,18.139866,16.447495,15.91509,16.149975,17.83411,15.753208,14.436081,15.816456,15.848728,0.8657507,2.183199,7.0974064,0.55226237,32.85907,36.296837,30.960495,18.833073,20.769026,15.550176,16.952839,18.08908,16.050343,76.44
4446791.924,659314.7026,58.6883,0.904777,0.8468831,27.055794,38.322227,32.625248,26.614336,20.78725,39.99739,32.36181,38.976585,49.979523,58.090137,33.577595,28.543825,28.303976,22.62645,21.571016,2.127768,2.2558374,6.5659647,7.6752834,1378.75,344.35776,-0.080078125,0.37222916,-0.0078125,60,20,0.34525907,0.36473656,0.28383672,0.3467066,0.40306163,1.1744515,1.0620046,16.319485,17.33821,17.391432,18.863756,19.586348,22.988562,19.343712,18.512768,17.74198,19.717644,21.123432,21.416264,20.52172,24.106482,20.755655,20.46711,15.396289,15.498932,14.24487,14.21725,15.147404,17.78452,16.561962,15.2976465,16.486805,18.126762,14.786262,16.222467,17.753408,17.910906,17.383265,16.709183,17.11594,17.976643,18.14477,19.530313,19.604677,17.37523,16.875996,18.139866,16.447495,15.91509,16.149975,17.83411,15.753208,14.436081,15.816456,15.848728,0.87583005,2.1918027,7.120624,0.56857955,32.68901,36.1796,31.06071,18.833073,20.769026,15.550176,16.952839,18.08908,16.050343,76.44
4446791.924,659319.7026,50.34758,0.91353244,0.8479008,26.911947,37.62751,32.95779,25.885468,20.70118,39.906807,32.77118,40.080814,52.222984,58.089375,33.78515,28.331783,26.757717,21.209127,21.696228,2.148648,2.2214153,6.599112,7.683212,1378.77,323.5359,0,0.4098234,-0.001098633,60,20,0.34525907,0.36473656,0.28383672,0.3467066,0.40306163,1.1744515,1.0620046,16.636168,17.012459,16.733614,19.452793,19.044376,23.355171,18.788025,18.380001,17.354519,20.237032,19.540985,21.65208,20.189316,24.09483,21.722677,20.30265,16.112148,15.289679,13.346387,14.012453,14.849487,18.175293,16.784685,15.217079,17.331963,16.627546,15.544331,15.631449,17.1036,18.356018,17.983387,16.622728,17.489365,17.660168,19.912989,18.381752,19.38575,18.936735,16.619038,18.504166,17.713354,16.919003,18.187674,16.940762,15.786128,14.323387,16.176537,16.520962,0.8807166,2.1850317,7.141162,0.56857955,32.26973,36.338993,31.058466,18.717516,20.684492,15.510018,16.939756,18.34083,16.57812,76.44
4446791.924,659324.7026,59.74796,0.9138173,0.84912187,26.95875,37.605015,32.95042,25.845137,21.33143,39.870716,32.855247,40.129864,52.496956,56.074924,33.750263,28.306559,26.73926,21.114958,22.712746,2.1506228,2.216719,6.6322527,7.703608,1378.79,312.50647,-0.119140625,0.46605787,-0.00769043,60,20,0.34525907,0.36473656,0.28383672,0.3467066,0.40306163,1.1744515,1.0620046,15.7754345,15.781044,17.619995,18.641457,18.697803,23.468754,20.068684,18.11794,17.599,18.884354,20.336222,20.394623,19.625229,24.462807,20.99527,19.998762,15.54099,16.03661,14.543607,15.413381,13.899213,17.085945,16.831474,15.341365,16.629894,16.884258,17.03858,16.834194,16.150078,17.336466,18.675354,16.780464,18.14935,16.96512,19.33495,19.634724,18.086882,18.351328,18.12196,18.340044,16.978222,16.366795,18.421476,19.42731,15.442992,15.7446,14.623444,16.911633,0.8814696,2.183671,7.1679306,0.56857955,32.281883,36.362984,31.028412,18.579023,20.328215,15.621603,17.078403,18.37776,16.714977,76.44
4446791.924,659329.7026,52.8299,0.9130334,0.84996414,27.052479,37.51937,32.89681,25.807314,20.843542,40.229637,33.101692,40.286407,52.66711,58.359173,33.135155,28.285046,26.695398,21.144745,21.240566,2.1394863,2.2022588,6.67342,7.725099,1378.83,310.4194,0.0390625,0.5077893,0.002197266,60,20,0.34525907,0.36473656,0.28383672,0.3467066,0.40306163,1.1744515,1.0620046,15.7754345,15.781044,17.619995,18.641457,18.697803,23.468754,20.068684,18.11794,17.599,18.884354,20.336222,20.394623,19.625229,24.462807,20.99527,19.998762,15.54099,16.03661,14.543607,15.413381,13.899213,17.085945,16.831474,15.341365,16.629894,16.884258,17.03858,16.834194,16.150078,17.336466,18.675354,16.780464,18.14935,16.96512,19.33495,19.634724,18.086882,18.351328,18.12196,18.340044,16.978222,16.366795,18.421476,19.42731,15.442992,15.7446,14.623444,16.911633,0.8814988,2.1708727,7.1992598,0.56857955,32.285927,36.665665,30.7101,18.579023,20.328215,15.621603,17.078403,18.37776,16.714977,76.44
4446791.924,659334.7026,58.74965,0.90133566,0.8554074,27.298283,37.30583,32.687607,25.625013,20.625742,40.808743,33.36483,40.529022,53.103718,58.534878,32.233383,28.175365,26.710943,21.079014,21.027662,2.1186535,2.2015586,6.712203,7.7691526,1378.86,315,0,0.48638663,0,60,20,0.34525907,0.36473656,0.28383672,0.3467066,0.40306163,1.1744515,1.0620046,15.998205,13.4951,18.634638,18.008047,20.486315,22.97495,20.359196,18.053043,17.358765,18.9407,20.489569,20.67036,20.077019,23.43997,21.949362,20.003288,15.699878,14.398,14.790641,13.7288265,14.282338,16.145153,18.784075,14.846155,17.129757,14.543266,16.85721,16.178782,16.675495,17.918392,17.89831,16.569681,20.383255,16.361645,18.624287,18.629358,19.056452,17.241821,18.26344,18.41585,17.289547,15.756723,19.263803,17.576097,15.12856,17.261127,14.958109,17.11087,0.87837154,2.1601062,7.240678,0.56857955,32.302055,37.086784,30.204374,18.565207,20.417965,15.404131,16.74303,18.365751,16.74771,76.44
4446791.924,659339.7026,75.69497,0.8984127,0.86315215,27.37103,37.19338,32.557613,25.55002,20.414211,41.50118,33.642014,40.858826,53.33265,58.708965,31.295979,28.157791,26.627632,21.101913,20.809364,2.0925236,2.1850784,6.761595,7.7985544,1378.89,312.61285,0,0.48680907,-0.001098633,60,20,0.34525907,0.36473656,0.28383672,0.3467066,0.40306163,1.1744515,1.0620046,15.884585,14.440127,18.362669,19.840458,18.744555,23.32108,19.484652,18.167366,16.923702,17.825878,19.708933,20.183249,19.820713,22.067694,21.868614,19.304552,13.728818,15.547867,14.735828,14.393616,15.466274,17.88551,18.65477,15.221623,16.884233,16.4592,17.942974,15.7261915,17.80035,19.754953,18.016582,17.460026,19.027699,16.962017,18.970842,18.530811,19.036228,18.376547,18.832943,18.558361,17.859993,16.952614,20.662905,17.58582,15.929106,18.908146,15.89572,18.07032,0.8807824,2.138801,7.2800746,0.56857955,32.282204,37.571594,29.726885,18.58259,19.771255,15.773241,17.512068,18.533869,17.6849,76.44
4446791.924,659344.7026,61.38695,0.91207767,0.8885417,27.509144,36.901527,32.598305,25.354313,19.949055,42.259964,33.85322,41.055386,53.33143,58.48935,30.361366,28.064821,26.554165,21.360998,21.285748,2.069915,2.1712263,6.8248196,7.8455586,1378.92,312.6104,-0.0390625,0.48631498,-0.002197266,60,20,0.34057263,0.35273677,0.2871586,0.34379125,0.3884551,1.1646392,1.0432333,15.884585,14.440127,18.362669,19.840458,18.744555,23.32108,19.484652,18.167366,16.923702,17.825878,19.708933,20.183249,19.820713,22.067694,21.868614,19.304552,13.728818,15.547867,14.735828,14.393616,15.466274,17.88551,18.65477,15.221623,16.884233,16.4592,17.942974,15.7261915,17.80035,19.754953,18.016582,17.460026,19.027699,16.962017,18.970842,18.530811,19.036228,18.376547,18.832943,18.558361,17.859993,16.952614,20.662905,17.58582,15.929106,18.908146,15.89572,18.07032,0.9003097,2.1205707,7.335189,0.56008387,32.205338,38.056595,29.213093,18.58259,19.771255,15.773241,17.512068,18.533869,17.6849,76.44
4446791.924,659349.7026,65.84707,0.9186948,0.8908393,27.890682,36.299488,32.653236,25.504358,19.802086,42.717262,33.640957,41.70881,54.55516,58.642975,29.6445,29.324154,25.96989,20.107832,21.054773,2.0686,2.1822345,6.843041,7.8401923,1378.95,319.77087,-0.041015625,0.48758137,-0.001098633,60,20,0.34057263,0.35273677,0.2871586,0.34379125,0.3884551,1.1646392,1.0432333,17.088398,13.553999,19.098825,20.11114,19.93055,22.561647,19.76834,18.46904,16.665413,17.214024,19.356771,21.384705,20.12432,22.043674,21.341534,19.275902,16.867191,14.615468,13.745406,14.5715275,14.190982,17.053211,14.940119,14.967888,17.384619,17.132723,16.88038,15.585512,17.701626,19.870884,17.701384,17.231787,18.225397,17.337683,18.051163,18.61769,18.739954,18.35997,18.997597,18.152544,18.412558,18.25706,18.362211,16.499798,15.943226,17.890408,16.970497,17.537207,0.90476704,2.1254172,7.3416166,0.56008387,32.095085,38.179108,29.484327,18.873272,19.732922,15.140556,17.465303,18.332779,17.476538,76.44
4446791.924,659354.7026,51.800262,0.90857553,0.89305526,27.926775,36.159008,32.504276,25.40961,19.777695,43.178516,33.920418,42.04311,54.689545,58.75529,29.068657,29.34362,25.88576,20.159468,20.840454,2.0424366,2.166322,6.8769927,7.8661847,1378.98,329.6283,0.12011719,0.48172578,0.004394531,60,20,0.34057263,0.35273677,0.2871586,0.34379125,0.3884551,1.1646392,1.0432333,17.23719,14.389621,18.599874,19.54317,19.426373,22.160496,19.905642,18.339018,16.97973,16.4891,18.739017,20.470448,19.630928,21.745604,20.594923,18.857454,16.679836,13.798343,14.069589,13.967204,14.823177,16.851316,15.595499,14.91695,16.895489,16.914463,16.609243,15.735901,18.209282,20.443254,18.644384,17.376972,18.31075,17.677383,18.425547,18.898605,18.956947,19.5509,18.472994,18.571426,23.563538,23.212265,19.748354,16.460318,17.112576,20.909855,20.272747,20.141136,0.90081537,2.1043792,7.3715887,0.56008387,32.042892,38.54947,29.206139,18.751766,19.235678,15.112138,17.636003,18.613302,20.182806,76.44
4446791.924,659359.7026,60.718044,0.89560825,0.8769251,28.009598,35.988155,32.44395,25.429811,19.92146,43.067078,34.3909,42.19607,54.5844,58.7662,28.952757,29.3483,25.83015,20.259253,20.670256,2.0315783,2.1402118,6.8825855,7.871132,1378.99,337.24902,-0.12011719,0.48196504,-0.004394531,60,20,0.34057263,0.35273677,0.2871586,0.34379125,0.3884551,1.1646392,1.0432333,17.23719,14.389621,18.599874,19.54317,19.426373,22.160496,19.905642,18.339018,16.97973,16.4891,18.739017,20.470448,19.630928,21.745604,20.594923,18.857454,16.679836,13.798343,14.069589,13.967204,14.823177,16.851316,15.595499,14.91695,16.895489,16.914463,16.609243,15.735901,18.209282,20.443254,18.644384,17.376972,18.31075,17.677383,18.425547,18.898605,18.956947,19.5509,18.472994,18.571426,23.563538,23.212265,19.748354,16.460318,17.112576,20.909855,20.272747,20.141136,0.8862667,2.085895,7.3768587,0.56008387,31.998877,38.72899,29.150528,18.751766,19.235678,15.112138,17.636003,18.613302,20.182806,76.44
4446791.924,659364.7026,78.894905,0.8811631,0.85052055,28.106117,35.803684,32.433926,25.512913,20.248304,42.640427,34.942303,42.25658,54.372536,58.75848,29.137291,29.352257,25.787941,20.353897,20.517159,2.0315619,2.1110225,6.870198,7.8631835,1379.01,348.02386,0.080078125,0.48366803,0.003295898,60,20,0.34057263,0.35273677,0.2871586,0.34379125,0.3884551,1.1646392,1.0432333,15.7829075,15.321478,16.845758,18.897926,18.299059,21.552664,20.037453,17.5774,16.23187,17.496555,19.167105,20.432013,19.1573,22.309223,22.195469,19.05993,16.796597,13.158893,13.726062,14.443102,14.273506,17.292782,16.667507,14.909984,16.829277,16.940092,15.468869,15.981873,17.837812,19.662222,19.972069,17.152435,17.429241,19.32159,19.702747,19.801003,18.84061,20.326641,20.185001,19.284702,22.097828,19.344933,18.622644,17.031584,16.2194,21.363974,21.903841,19.248688,0.86584187,2.0712922,7.3666906,0.56008387,31.9549,38.791367,29.244774,18.10532,19.569933,15.194066,17.52746,19.372404,19.51203,76.44
